74,15,1,107,2,2,0.727509239206998,0.565911344601773,36,46,0.318039421383866,0.370742670828703,721,69,38
39,8,0,167,2,0,2.78333333333333,0.3,2,15,0.250930747506987,0.33209571867048,722,138,29
74,15,1,182,3,1,0.593183661680994,5.83230976480991,25,47,0.27681757305656,0.220078477029579,722,136,46
40,8,0,112,3,0,0.633333333333333,1.516666667,9,30,0.363044068015394,0.199611238070789,723,77,35
74,15,1,62,1,3,0,0,19,47,0.214319220350781,0.17708792672635,723,53,9
40,8,0,109,2,0,1.2,0.72151477,6,20,0.109450852331175,0.113857803092215,724,78,31
74,15,1,93,1,3,0,0,19,47,0.332582435325934,0.236000704569086,724,82,11
75,15,1,49,2,1,0.812861761121588,0.543278399738483,40,49,0.325997094801698,0.195548514848149,725,25,25
40,8,0,92,3,0,1.3,11.36666667,4,2,0.167812287021487,0.36846944383187,725,56,36
40,8,0,93,2,0,0.333333333333333,6.5,7,7,0.329403192598376,0.35270528965229,726,54,39
75,15,1,352,3,2,0.606369780328358,0.949267144082114,22,49,0.460120057924548,0.15680083498911,727,302,50
40,8,0,203,3,0,2.08333333333333,0.1,3,21,0.152358917319263,0.179957701893673,727,175,28
40,8,0,101,3,0,1.5,9.616666667,6,2,0.25815966702269,0.345780971045481,728,64,37
75,15,1,298,3,1,0.844202965396716,0.776632600929588,28,52,0.293162323273034,0.149159525543985,728,249,49
40,8,0,168,2,0,0.5,10.65,7,7,0.211642989345372,0.230573573401663,729,125,43
75,15,1,291,3,2,0.494224195439996,1.90249361132737,22,53,0.244013824393369,0.176710331181647,729,247,45
75,15,1,448,3,2,1.32107115893165,1.67885398247745,22,49,0.210517402056312,0.212877399415735,730,398,50
40,8,0,170,3,0,1.36666666666667,0.1,4,2,0.348087879034533,0.385587839485645,730,134,36
75,15,1,76,2,2,0.616866763504494,1.61922279984751,21,49,0.262607948885765,0.418263031017082,731,38,38
40,8,0,113,2,0,0.183333333333333,3.716666667,6,20,0.233901952454497,0.159403870288898,731,84,29
75,15,1,5,1,3,0,0,19,51,0.304956536370843,0.142073849131113,732,3,3
40,8,0,117,2,0,0.683333333333333,8.55,5,21,0.274447747879216,0.369493214383587,732,79,38
40,8,0,113,2,0,1.05,0.1,7,7,0.262879520199513,0.11188783187406,733,69,44
75,15,1,129,3,2,1.20638503285449,0.594875358860008,22,53,0.259843476786921,0.323495508416189,733,84,45
40,8,0,89,2,0,0.833333333333333,2.833333333,4,20,0.378642248414254,0.290790872745248,734,55,34
75,15,1,125,3,2,0.841173878587059,1.80190995463636,22,52,0.26365125963273,0.147569574816088,734,74,51
75,15,1,31,1,3,0,0,19,51,0.267569115564059,0.242130765449362,735,21,10
40,8,0,279,3,0,2.81666666666667,0.1,2,15,0.186838380612592,0.172202899473055,735,239,40
40,8,0,96,2,0,0.416666666666667,0.1,7,17,0.23403105758524,0.200182281725189,736,57,39
76,16,1,26,1,3,0,0,19,48,0.0791384943176377,0.245380624937665,736,15,11
40,8,0,189,1,0,0,0.216666667,2,20,0.155206983998181,0.269042820944348,737,143,46
76,16,1,110,3,1,0.499955903639582,1.88903653353918,24,50,0.344925839532763,0.372776275573074,737,67,43
40,8,0,161,2,0,0.5,1.383333333,3,21,0.189474104122467,0.271212107293839,738,124,37
76,16,1,116,3,2,0.891897105375174,1.49390712101012,18,41,0.186823072933475,0.424398882657089,738,71,44
76,16,1,150,2,2,0.89252817903234,1.02840002591256,36,49,0.292780392179979,0.245362807749619,739,102,48
40,8,0,93,2,0,1.25,10.65,7,6,0.285874093490971,0.36208794072634,739,60,33
41,9,0,160,3,0,0.466666666666667,3.95,9,2,0.342835011150111,0.317433181184316,740,122,38
76,16,1,31,1,3,0,0,19,48,0.192299994887992,0.214627818372049,740,21,10
41,9,0,107,2,0,0,0.892226792,2,8,0.22486757977036,0.111238004093257,741,70,37
76,16,1,104,1,3,0,0,19,47,0.242586059370496,0.175894826050734,741,94,10
41,9,0,226,3,0,0.75,0.94516688,4,6,0.240216614399681,0.274952082336978,742,190,36
76,16,1,101,3,2,0.629538780001244,1.80346169671975,18,50,0.27284395673056,0.196941655407996,742,58,44
41,9,0,371,2,0,1.11666666666667,0.133333333,2,21,0.322368352723394,0.414382247195364,743,336,35
76,16,1,13,1,3,0,0,19,48,0.0806913932127189,0.29617789334485,743,7,7
41,9,0,117,3,0,1.41666666666667,5.816666667,4,5,0.258403585248074,0.198747324467433,744,75,42
76,16,1,111,1,3,0,0,19,48,0.21923342833943,0.136681247267724,744,100,11
41,9,0,100,2,0,0.666666666666667,6.5,6,8,0.159651211502421,0.139063596384327,745,74,26
76,16,1,225,3,1,1.27087022536637,0.617252460448071,28,47,0.204962074485062,0.291173646231142,745,176,49
41,9,0,128,2,0,0.816666666666667,0.384926649,4,22,0.298881359642463,0.361927002414781,746,96,32
76,16,1,142,3,2,0.374268284336226,1.32717680302449,22,41,0.431157957687875,0.106945425326245,746,95,47
41,9,0,70,3,0,2,8.133333333,6,5,0.416899928729735,0.270135702477558,747,40,30
76,16,1,117,3,1,0.939730021274824,1.39298757701181,24,50,0.28054605819489,0.170851964019318,747,71,46
41,9,0,168,3,0,2.66666666666667,0.233333333,2,2,0.0689476443079237,0.0626301385026719,748,140,28
76,16,1,118,3,2,0.784087692490406,0.838432179880328,22,41,0.158634867821137,0.14437992799286,748,82,36
41,9,0,338,2,0,0.25,6.916666667,2,2,0.300603741486489,0.300735732008757,749,300,38
77,16,1,585,3,1,0.877509363084095,4.39953731186688,25,46,0.239314488418991,0.135718516131925,749,548,37
41,9,0,111,1,0,0,1.6,2,8,0.390186537033882,0.22870940684198,750,79,32
77,16,1,24,1,3,0,0,19,48,0.205286524903679,0.234650020947496,750,12,11
41,9,0,99,3,0,0,9.316666667,7,9,0.168814415472774,0.467142163112758,751,57,42
77,16,1,331,2,1,0.933934402990902,3.60076785154026,17,46,0.342952039982061,0.109266742010382,751,286,45
41,9,0,140,1,0,2.08333333333333,2.783333333,2,5,0.190782779087641,0.105854793296737,752,100,40
77,16,1,122,2,2,1.11579421743191,1.49207072896028,21,47,0.275887171184287,0.279009100880582,752,71,51
77,16,1,65,1,3,0,0,19,48,0.068600157776025,0.287384306134525,753,54,11
41,9,0,99,3,0,0.583333333333333,0.833333333,7,9,0.194457981756113,0.186313903555969,753,58,41
77,16,1,198,2,1,0.672612423951936,0.793914953572315,17,42,0.216620744656304,0.259793976319656,754,151,47
41,9,0,107,2,0,1.21666666666667,0.69546735,7,22,0.171615773711117,0.256621513733927,754,75,32
77,16,1,198,3,1,0.672612423951936,0.793914953572315,17,76,0.216620744656304,0.259793976319656,754,151,47
41,9,0,125,2,0,4.16666666666667,3.883333333,6,8,0.307053591800961,0.315905940605126,755,89,36
77,16,1,26,1,3,0,0,19,48,0.175087825905233,0.115208174366859,755,17,10
41,9,0,77,3,0,0.633333333333333,0,7,31,0.274720479117707,0.394206769840772,756,47,30
77,16,1,68,1,3,0,0,19,48,0.243391277136667,0.227358494440137,756,57,11
77,16,1,31,1,3,0,0,19,54,0.213315620501737,0.386690751525321,757,23,7
41,9,0,165,3,0,2.73333333333333,0.633333333,7,22,0.185869238893163,0.355527802710166,757,131,34
41,9,0,219,2,0,0.5,0.1,2,21,0.256073904955562,0.236254224297181,758,185,34
77,16,1,40,1,3,0,0,19,48,0.21556328567859,0.541315861941594,758,31,9
41,9,0,78,2,0,1.63333333333333,0.430609664,6,8,0.210496449897018,0.280657500334316,759,39,39
78,16,1,105,1,3,0,0,19,47,0.140770745737705,0.44305308294938,759,95,10
78,16,1,145,2,1,0.711411412087248,2.60981939366313,17,42,0.163605076025148,0.172508591755408,760,93,51
42,9,0,359,2,0,0.916666666666667,1.225551578,8,26,0.277448460029932,0.253522393129397,760,325,34
78,16,1,145,3,1,0.711411412087248,2.60981939366313,17,76,0.163605076025148,0.172508591755408,760,93,51
42,9,0,205,1,0,0.75,1.466666667,2,8,0.229625007524631,0.327910138332582,761,170,35
78,16,1,187,3,2,0.734475666692106,1.74462347943336,18,50,0.292012402120986,0.22017361593558,761,138,49
42,9,0,105,3,0,0.833333333333333,9,5,13,0.0807528896699389,0.271459981925221,762,74,31
78,16,1,311,2,1,0.990350021796498,1.78140861639563,17,46,0.247820678209402,0.196168742661112,762,261,50
78,16,1,26,2,3,0,0,20,47,0.259077251245353,0.157089003384438,763,14,12
42,9,0,181,3,0,2.63333333333333,5.316666667,9,14,0.241703489443517,0.174748597506978,763,142,39
42,9,0,120,3,0,1.25,9.316666667,5,13,0.309942974469826,0.197426854763241,764,89,31
78,16,1,124,3,2,0.734209115492489,1.50544034841005,22,42,0.281311889036148,0.276139035852878,764,73,52
78,16,1,124,3,2,0.734209115492489,1.50544034841005,22,76,0.281311889036148,0.276139035852878,764,73,52
42,9,0,78,3,0,4.16666666666667,7.533333333,6,8,0.159852385353537,0.238695073950916,765,40,38
78,16,1,45,1,3,0,0,19,56,0.15412800967148,0.267477866373105,765,36,9
42,9,0,149,3,0,4.25,0.466666667,6,26,0.285203996389264,0.113301547102094,766,107,42
78,16,1,28,2,3,0,0,20,47,0.368222543696295,0.245301721121115,766,19,9
42,9,0,95,2,0,0.583333333333333,0.816666667,6,8,0.410926007560977,0.31199915509462,767,60,35
78,16,1,134,3,2,0.949680471831629,1.49970666877925,22,50,0.264811916859651,0.291543916085057,767,80,54
42,9,0,141,2,0,0,1.5,2,13,0.274333493508937,0.301024967978044,768,107,34
78,16,1,95,1,3,0,0,19,44,0.226959900819426,0.454050114538052,768,86,9
78,16,1,29,2,3,0,0,20,47,0.480668561367943,0.013444631529503,769,19,10
42,9,0,139,3,0,0.166666666666667,0.733333333,9,14,0.362141037891937,0.288488910091958,769,102,37
42,9,0,102,3,0,0.583333333333333,1.383333333,4,11,0.224303423472656,0.118326651741955,770,75,27
79,16,1,108,3,2,0.548260745574619,0.622365721035749,22,44,0.287628927624744,0.173975016280275,770,69,39
42,9,0,134,3,0,3.31666666666667,0.85,11,8,0.296263501001303,0.331488201033739,771,101,33
79,16,1,116,3,2,1.26037526276191,1.18022683041636,22,47,0.1600557406263,0.262301275514275,771,66,50
42,9,0,127,3,0,1.53333333333333,1.3,6,13,0.159059983850538,0.220492176690269,772,93,34
42,9,0,20,2,0,0.583333333333333,0.502267688,6,26,0.230868069869253,0.335268307190895,773,10,10
79,16,1,220,2,1,0.359833605231641,0.99598145827548,17,44,0.235244517339486,0.300276981109631,773,170,51
42,9,0,147,2,0,0.5,1.030823677,6,8,0.051696156365406,0.27562821194931,774,115,32
79,16,1,83,2,1,0.25,0.67044701683335,16,53,0.334706838084891,0.170115748123466,774,41,41
42,9,0,108,2,0,0.25,1.566666667,6,11,0.0951789387596216,0.192799562988518,775,75,33
79,16,1,303,2,1,0.526252882703477,2.434949805515,17,47,0.280801945657998,0.195015737496262,775,260,42
79,16,1,113,1,3,0,0,19,53,0.203117892856121,0.33117266260815,776,102,10
42,9,0,80,3,0,0,0.65,9,6,0.230328965774113,0.204683926451404,776,45,35
79,16,1,76,1,3,0,0,19,44,0.0888887926540601,0.421894618882337,777,66,9
43,9,0,81,3,0,1.36666666666667,4.3,7,9,0.166627867146102,0.2391119097008,777,44,37
43,9,0,125,3,0,0.9,8.466666667,4,16,0.330471845266581,0.239101231004918,778,96,29
79,16,1,139,3,2,0.543966661833459,0.957574275438674,22,53,0.258273794859585,0.143173167941996,778,88,51
43,9,0,83,3,0,1.5,8.15,6,7,0.497160815177632,0.199205897689287,779,45,38
79,16,1,67,1,3,0,0,19,48,0.211595470425916,0.199660265524027,779,57,10
43,9,0,96,2,0,1.35,0.194802286,6,8,0.108119112982171,0.181226624083323,780,64,32
79,16,1,221,2,1,0.855407685078079,2.51289807445659,17,44,0.162450195857404,0.188242413910516,780,178,42
43,9,0,90,3,0,0.183333333333333,11.2,5,17,0.214143032312472,0.409747034380542,781,59,31
43,9,0,132,1,0,0,4,3,8,0.201848913643476,0.230906978197959,782,93,39
43,9,0,82,2,0,0.0333333333333333,0.1,7,7,0.309041891215617,0.44007815715843,783,50,32
80,16,1,319,2,1,0.561810152689899,0.54631378081547,17,44,0.223379442495268,0.300945709505318,783,278,41
43,9,0,111,3,0,1.25,0,5,17,0.137212276315659,0.228740094989408,784,75,36
80,16,1,14,1,3,0,0,19,53,0.365914650698783,0.163662904158738,784,7,7
80,16,1,315,2,1,1.1255958629989,3.60267710884781,17,42,0.308496528493332,0.326779659912689,785,267,48
43,9,0,273,3,0,2.36666666666667,0.45,3,11,0.368059033821463,0.212611369535353,785,238,35
80,16,1,315,3,1,1.1255958629989,3.60267710884781,17,76,0.308496528493332,0.326779659912689,785,267,48
80,16,1,140,3,2,1.03564472830678,0.65610895503778,22,53,0.324726150302361,0.190503843911491,786,95,45
43,9,0,85,2,0,0.616666666666667,0.287242221,6,12,0.435717255782778,0.129121581860247,786,53,32
80,16,1,18,1,3,0,0,19,52,0.349345036453909,-0.099728696172132,787,9,9
43,9,0,82,3,0,1.16666666666667,1.416666667,7,9,0.321085188036115,0.436293694365914,787,52,30
43,9,0,128,3,0,1.71666666666667,0.816666667,4,17,0.24722007087733,0.209804457193552,788,96,32
80,16,1,48,1,3,0,0,19,53,0.360047250149806,0.372283781495408,788,39,9
43,9,0,82,2,0,0.133333333333333,1.397618759,7,31,0.304486919990924,0.212321636215515,789,47,35
80,16,1,124,3,2,0.891510592739114,1.76242417679168,18,53,0.109292052939531,0.307754159472148,789,74,50
43,9,0,99,2,0,0.633333333333333,0.578545412,6,11,0.0855134409851633,0.421907632953476,790,64,35
80,16,1,41,1,3,0,0,19,52,0.236685103918189,0.202869168013192,790,31,10
80,16,1,36,1,3,0,0,19,52,0.278907032945453,0.375804953095992,791,26,10
43,9,0,119,3,0,1.7,5.816666667,4,29,0.254801280334376,0.234641486626174,791,83,36
80,16,1,160,2,1,0.773988738660533,3.43791975204082,17,42,0.268795000687916,0.335369094671349,792,119,41
44,9,0,122,3,0,1.28333333333333,8.266666667,6,26,0.00918085864257479,0.423103964097199,792,80,42
80,16,1,160,3,1,0.773988738660533,3.43791975204082,17,76,0.268795000687916,0.335369094671349,792,119,41
81,17,1,235,3,1,0.740916502146901,1.91486188373528,28,47,0.437450479985674,0.244464693445377,793,190,45
44,9,0,74,3,0,0,4.3,7,6,0.214175233259254,0.0746724087637319,793,37,37
44,9,0,83,2,0,0.05,0.440720613,7,15,0.31430167363367,0.182234486970013,794,51,32
81,17,1,15,1,3,0,0,19,41,0.0414661578684982,0.103498545568062,794,7,7
44,9,0,93,3,0,0.583333333333333,1.266666667,6,2,0.0283906372288634,0.278145285607526,795,55,38
81,17,1,164,2,2,0.58836831029186,0.818950750981458,46,41,0.396108781554799,0.391769815466563,795,118,45
44,9,0,99,3,0,0.0166666666666667,0,5,11,0.0545356651321066,0.0400981623160966,796,66,33
81,17,1,295,2,1,0.604664382061531,3.25708432839157,17,44,0.152525760675256,0.15166995447901,796,246,49
81,17,1,29,1,3,0,0,19,63,0.356484325355416,0.071593729774127,797,18,12
44,9,0,120,3,0,0.15,0,5,6,0.258661787132511,0.31133533615655,797,82,38
44,9,0,162,3,0,1.58333333333333,0.15,2,26,0.162226398435422,0.212354986316612,798,130,32
81,17,1,9,1,3,0,0,19,44,0.281972890361274,0.111964878240534,798,4,4
44,9,0,97,3,0,3.45,1.683333333,6,2,0.240571587481473,0.193144211326868,799,63,34
81,17,1,21,1,3,0,0,19,41,0.301068752271348,0.250079798549676,799,11,10
81,17,1,172,2,1,0.828099700492058,1.85483371226515,17,41,0.21400424354731,0.179850202222803,800,129,43
44,9,0,525,3,0,1.25,5.316666667,2,12,0.362841861276364,0.450643097510975,800,495,30
44,9,0,121,3,0,1.25,8.916666667,11,11,0.378414486012229,0.0890775368496024,801,80,41
81,17,1,45,1,3,0,0,19,41,0.229350928474006,0.239374999888441,801,36,9
81,17,1,209,3,1,0.61699911403773,0.849541359115392,28,47,0.393961373769956,0.389392430956628,802,175,34
44,9,0,100,2,0,0.633333333333333,8.55,5,6,0.264283561628195,0.293790001271463,802,62,38
44,9,0,107,3,0,1.78333333333333,9.733333333,6,26,0.195813832022523,0.266548399546017,803,73,34
81,17,1,63,1,3,0,0,19,41,0.481374044891384,0.427217153385009,803,54,9
44,9,0,114,3,0,0.25,0.833333333,7,2,0.130397168599973,0.256838451934881,804,75,39
81,17,1,286,2,1,0.765298926354197,4.22183195779056,17,44,0.12501791908571,0.146333763840419,804,241,45
44,9,0,80,3,0,1.25,5.866666667,7,6,0.309337835020821,0.220853844838218,805,50,30
82,17,1,81,2,2,0.722691200725249,1.26494400331285,29,46,0.247400377797738,0.372579656872794,805,41,41
44,9,0,73,3,0,0.0166666666666667,0.898244962,7,2,0.131669469273811,0.182749973595043,806,45,28
82,17,1,181,3,1,0.945176354899093,5.45163959404454,25,44,0.331054851439711,0.221573245721665,806,135,46
44,9,0,101,2,0,0,1.4,7,17,0.413640130391276,0.133060804328739,807,70,31
82,17,1,311,2,1,1.1054872945592,2.02791051764698,17,58,0.252014489543271,0.199067403057326,807,270,41
44,9,0,120,3,0,0,0.428159978,9,17,0.368507946662053,0.242648590535491,808,85,35
82,17,1,26,3,3,0,0,32,43,0.150467730906122,0.297525211668767,808,15,11
45,9,0,249,3,0,0.833333333333333,6.283333333,10,20,0.364199024161758,0.135967338913939,809,210,39
82,17,1,127,3,2,0.822474258833087,1.76730903820135,18,47,0.192702419155443,0.329798197628792,809,80,47
45,9,0,97,2,0,0.75,10.65,6,7,0.392314937904202,0.122249226357973,810,75,22
82,17,1,9,1,3,0,0,19,63,0.0945377011633743,0.370748797018669,810,4,4
82,17,1,394,2,1,0.76595161086147,1.74595181479711,17,44,0.301896411511038,0.319202868720996,811,345,50
45,9,0,149,3,0,1,7.016666667,2,12,0.152153403940282,0.281000013629596,811,105,44
45,9,0,151,2,0,1.11666666666667,4.916666667,1,26,0.266411469788822,0.327248278046633,812,124,27
82,17,1,110,2,2,0.764938329231267,1.72510697190329,26,47,0.288166673453545,0.267205692125331,812,67,43
45,9,0,163,3,0,2.08333333333333,2.2,2,15,0.21861071692604,0.0231260695682561,813,128,35
82,17,1,63,1,3,0,0,19,47,0.111113021961806,0.215592924725729,813,54,8
45,9,0,111,2,0,0.583333333333333,0.816666667,7,7,0.324264285377505,0.425652077091142,814,73,38
82,17,1,43,1,3,0,0,19,47,0.337527502338561,0.126940001522445,814,32,11
45,9,0,212,2,0,0.9,0.882400719,2,12,0.242204805242774,0.287133647348757,815,185,27
82,17,1,200,3,1,0.655337055336818,0.62836484995205,24,46,0.227098547143945,0.201859562424641,815,164,36
45,9,0,94,2,0,0,0.3,4,20,0.316577904703927,0.301166027968065,816,60,34
83,17,1,267,2,1,1.21128550880922,0.95239527712403,17,42,0.185132008540385,0.250058865801297,816,221,47
83,17,1,267,3,1,1.21128550880922,0.95239527712403,17,76,0.185132008540385,0.250058865801297,816,221,47
45,9,0,85,2,0,0.133333333333333,4.123600504,9,10,0.214793477242623,0.349868151373049,817,57,28
83,17,1,150,3,2,0.893312463415612,0.993072127457708,18,47,0.177431174391158,0.1656961819942,817,105,46
45,9,0,94,2,0,2.6,3.883333333,7,7,0.0855886028349805,0.283975217388336,818,53,41
83,17,1,34,1,3,0,0,19,48,0.187334988746893,0.121606348870543,818,25,9
45,9,0,144,2,0,0,0.928349188,7,15,0.199426159315285,0.352740904932959,819,111,33
83,17,1,37,1,3,0,0,19,48,0.258609751246766,0.327911533186126,819,25,12
45,9,0,89,2,0,0.35,0.583768291,6,7,0.253245152518267,0.189655122752374,820,54,35
83,17,1,205,2,1,0.734814399554154,2.20819485364947,17,50,0.143673734789343,0.116069876357436,820,160,45
45,9,0,111,1,0,0,0.733333333,3,15,0.244463013043592,0.160029437427647,821,75,36
83,17,1,122,2,2,0.802982753128581,1.89585595950484,36,42,0.158967035705631,0.268048054291133,821,71,51
83,17,1,122,3,2,0.802982753128581,1.89585595950484,36,76,0.158967035705631,0.268048054291133,821,71,51
46,10,0,168,3,0,1.08333333333333,0.066666667,2,8,0.322590801114042,0.363412445346952,822,135,33
84,17,1,43,2,1,0.299875083031883,0.577001654193737,40,47,0.319526351730691,0.453673514773617,822,21,21
84,17,1,182,3,2,0.25,0.732151994598098,18,49,0.222455465985402,0.263302765883759,823,139,42
46,10,0,126,3,0,1.16666666666667,10.56666667,6,6,0.105578128431568,0.0898927197174617,823,90,36
46,10,0,148,3,0,1.48333333333333,1.666666667,9,2,0.316428932563151,0.199378374130553,824,115,33
84,17,1,119,1,3,0,0,19,47,0.278583920783654,0.321429824903173,824,109,10
46,10,0,177,3,0,1.26666666666667,1.916666667,9,21,0.226911033652719,0.211544331496437,825,144,33
84,17,1,294,2,1,1.0109922313603,1.5243643764098,17,44,0.28941155413381,0.372839696333965,825,244,50
46,10,0,112,3,0,0.816666666666667,1.416666667,2,5,0.135261429007858,0.168849710454576,826,83,29
84,17,1,125,3,2,0.785753585854323,1.91817350347992,18,47,0.204096884924839,0.340740462498723,826,80,45
46,10,0,129,2,0,0.233333333333333,0.5,7,22,0.334449515508848,0.214322036593943,827,96,33
84,17,1,14,1,3,0,0,19,47,0.193739358942264,0.384574151706367,827,7,7
84,17,1,297,2,1,1.02348040220687,1.2753507142712,17,44,0.330494485215871,0.263006117734603,828,252,46
46,10,0,137,3,0,1.43333333333333,8.65,4,6,0.32991722253593,0.299126135139156,828,99,38
46,10,0,117,2,0,1.25,10.65,7,5,0.148390666146936,0.287276600796368,829,80,37
46,10,0,143,2,0,1.5,0.491907978,2,8,0.260528404703639,0.33254058487871,830,105,38
85,17,1,36,1,3,0,0,19,52,0.332720254187734,0.227172519939827,830,25,11
46,10,0,204,2,0,0.55,0.358293071,2,2,0.198125691806072,0.160097785606718,831,169,35
85,17,1,110,2,2,0.884653623573329,1.56305100494681,26,53,0.295952145466118,0.144161116509882,831,69,40
85,17,1,262,2,1,0.762553548964809,1.76087512042161,17,44,0.264184271466077,0.0812401502042158,832,227,35
46,10,0,95,2,0,0.583333333333333,0.216666667,7,22,0.350622697617076,0.277804536459129,832,55,40
